,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2024-03-19 00:00:00+00:00,5.030399799346924,5.030399799346924,5.030399799346924,5.030399799346924,0.0,4.9792,5.0423,4.916,False
2024-03-19 01:00:00+00:00,5.030399799346924,,,,,4.9797,5.0431,4.9163,False
2024-03-19 02:00:00+00:00,5.030399799346924,,,,,4.9803,5.0439,4.9167,False
2024-03-19 03:00:00+00:00,5.030399799346924,5.030399799346924,5.030399799346924,5.030399799346924,0.0,4.9809,5.0446,4.9171,False
2024-03-19 04:00:00+00:00,5.030399799346924,,,,,4.9814,5.0453,4.9176,False
2024-03-19 05:00:00+00:00,5.030399799346924,,,,,4.982,5.046,4.9181,False
2024-03-19 06:00:00+00:00,5.030399799346924,,,,,4.9826,5.0465,4.9186,False
2024-03-19 07:00:00+00:00,5.030399799346924,,,,,4.9832,5.0471,4.9192,False
2024-03-19 08:00:00+00:00,5.030399799346924,,,,,4.9837,5.0476,4.9199,False
2024-03-19 09:00:00+00:00,5.030399799346924,,,,,4.9843,5.048,4.9205,False
2024-03-19 10:00:00+00:00,5.030399799346924,,,,,4.9849,5.0484,4.9213,False
2024-03-19 11:00:00+00:00,5.030399799346924,,,,,4.9854,5.0488,4.9221,False
2024-03-19 12:00:00+00:00,5.045100212097168,5.054699897766113,5.039299964904785,5.042099952697754,0.0,4.9861,5.0498,4.9223,False
2024-03-19 13:00:00+00:00,5.038000106811523,5.047399997711182,5.035999774932861,5.045700073242188,0.0,4.9867,5.0505,4.9229,False
2024-03-19 14:00:00+00:00,5.0254998207092285,5.038899898529053,5.02239990234375,5.038899898529053,0.0,4.9872,5.0505,4.924,False
2024-03-19 15:00:00+00:00,5.021900177001953,5.032899856567383,5.0177001953125,5.025899887084961,0.0,4.9878,5.0503,4.9252,False
2024-03-19 16:00:00+00:00,5.020699977874756,5.027999877929688,5.020699977874756,5.02239990234375,0.0,4.9883,5.05,4.9265,False
2024-03-19 17:00:00+00:00,5.013000011444092,5.021699905395508,5.009399890899658,5.021200180053711,0.0,4.9887,5.0495,4.928,False
2024-03-19 18:00:00+00:00,5.017000198364258,5.019999980926514,5.011799812316895,5.012899875640869,0.0,4.9892,5.049,4.9294,False
2024-03-19 19:00:00+00:00,5.028600215911865,5.0329999923706055,5.015600204467773,5.015699863433838,0.0,4.9895,5.0499,4.9292,False
2024-03-19 20:00:00+00:00,5.030900001525879,5.0335001945495605,5.025100231170654,5.02899980545044,0.0,4.9899,5.0509,4.9289,False
2024-03-19 21:00:00+00:00,5.030900001525879,5.034999847412109,5.030900001525879,5.031499862670898,0.0,4.9902,5.0519,4.9286,False
2024-03-19 22:00:00+00:00,5.030900001525879,,,,,4.9905,5.0528,4.9282,False
2024-03-19 23:00:00+00:00,5.030900001525879,5.030900001525879,5.030900001525879,5.030900001525879,0.0,4.9908,5.0538,4.9278,False
2024-03-20 00:00:00+00:00,5.030900001525879,5.030900001525879,5.030900001525879,5.030900001525879,0.0,4.9911,5.0547,4.9275,False
2024-03-20 01:00:00+00:00,5.030900001525879,,,,,4.9914,5.0556,4.9272,False
2024-03-20 02:00:00+00:00,5.030900001525879,,,,,4.9917,5.0565,4.9269,False
2024-03-20 03:00:00+00:00,5.030900001525879,,,,,4.992,5.0574,4.9266,False
2024-03-20 04:00:00+00:00,5.030900001525879,,,,,4.9923,5.0583,4.9263,False
2024-03-20 05:00:00+00:00,5.030900001525879,,,,,4.9926,5.0591,4.926,False
2024-03-20 06:00:00+00:00,5.030900001525879,,,,,4.9929,5.06,4.9258,False
2024-03-20 07:00:00+00:00,5.030900001525879,,,,,4.9932,5.0608,4.9255,False
2024-03-20 08:00:00+00:00,5.030900001525879,,,,,4.9934,5.0616,4.9253,False
2024-03-20 09:00:00+00:00,5.030900001525879,,,,,4.9937,5.0624,4.9251,False
2024-03-20 10:00:00+00:00,5.030900001525879,,,,,4.994,5.0631,4.9249,False
2024-03-20 11:00:00+00:00,5.03000020980835,5.030399799346924,5.02899980545044,5.029399871826172,0.0,4.9943,5.0639,4.9247,False
2024-03-20 12:00:00+00:00,5.0177998542785645,5.033100128173828,5.0152997970581055,5.029099941253662,0.0,4.9945,5.0642,4.9248,False
2024-03-20 13:00:00+00:00,5.016600131988525,5.02209997177124,5.010300159454346,5.017199993133545,0.0,4.9947,5.0646,4.9249,False
2024-03-20 14:00:00+00:00,5.007999897003174,5.019599914550781,5.005199909210205,5.015699863433838,0.0,4.9949,5.0647,4.925,False
2024-03-20 15:00:00+00:00,5.005000114440918,5.009099960327148,5.002600193023682,5.007500171661377,0.0,4.9951,5.0648,4.9253,False
2024-03-20 16:00:00+00:00,5.006100177764893,5.0081000328063965,5.002299785614014,5.004099845886231,0.0,4.9953,5.0647,4.9259,False
2024-03-20 17:00:00+00:00,4.996799945831299,5.006899833679199,4.994100093841553,5.0065999031066895,0.0,4.9955,5.0646,4.9264,False
2024-03-20 18:00:00+00:00,4.973599910736084,4.9980998039245605,4.972099781036377,4.997300148010254,0.0,4.9955,5.0646,4.9263,False
2024-03-20 19:00:00+00:00,4.973299980163574,4.979599952697754,4.971099853515625,4.9730000495910645,0.0,4.9955,5.0646,4.9264,False
2024-03-20 20:00:00+00:00,4.968299865722656,4.97730016708374,4.964799880981445,4.973800182342529,0.0,4.9954,5.0647,4.9262,False
2024-03-20 21:00:00+00:00,4.97730016708374,4.97730016708374,4.96560001373291,4.97730016708374,0.0,4.9954,5.0647,4.9262,False
2024-03-20 22:00:00+00:00,4.97730016708374,4.97730016708374,4.97730016708374,4.97730016708374,0.0,4.9954,5.0647,4.9262,False
2024-03-20 23:00:00+00:00,4.97730016708374,,,,,4.9954,5.0647,4.9261,False
2024-03-21 00:00:00+00:00,4.97730016708374,,,,,4.9954,5.0647,4.9261,False
2024-03-21 01:00:00+00:00,4.97730016708374,,,,,4.9954,5.0647,4.9261,False
2024-03-21 02:00:00+00:00,4.966300010681152,4.966300010681152,4.966300010681152,4.966300010681152,0.0,4.9953,5.0649,4.9258,False
2024-03-21 03:00:00+00:00,4.966300010681152,,,,,4.9953,5.065,4.9255,False
2024-03-21 04:00:00+00:00,4.966300010681152,4.966300010681152,4.966300010681152,4.966300010681152,0.0,4.9952,5.0651,4.9252,False
2024-03-21 05:00:00+00:00,4.966300010681152,,,,,4.9951,5.0653,4.9249,False
2024-03-21 06:00:00+00:00,4.966300010681152,,,,,4.995,5.0654,4.9247,False
2024-03-21 07:00:00+00:00,4.953700065612793,4.953700065612793,4.953700065612793,4.953700065612793,0.0,4.9949,5.0658,4.924,False
2024-03-21 08:00:00+00:00,4.953700065612793,,,,,4.9947,5.0662,4.9233,False
2024-03-21 09:00:00+00:00,4.953700065612793,,,,,4.9946,5.0666,4.9226,False
2024-03-21 10:00:00+00:00,4.97730016708374,4.977700233459473,4.97730016708374,4.977700233459473,0.0,4.9946,5.0666,4.9226,False
2024-03-21 11:00:00+00:00,4.957699775695801,4.976099967956543,4.957699775695801,4.976099967956543,0.0,4.9945,5.0669,4.9221,False
2024-03-21 12:00:00+00:00,4.969799995422363,4.978000164031982,4.949999809265137,4.962699890136719,0.0,4.9944,5.067,4.9219,False
2024-03-21 13:00:00+00:00,4.980000019073486,4.982900142669678,4.966100215911865,4.970300197601318,0.0,4.9944,5.067,4.9219,False
2024-03-21 14:00:00+00:00,4.98199987411499,4.985499858856201,4.97629976272583,4.979599952697754,0.0,4.9944,5.067,4.9219,False
2024-03-21 15:00:00+00:00,4.978899955749512,4.984499931335449,4.976799964904785,4.98199987411499,0.0,4.9944,5.067,4.9219,False
2024-03-21 16:00:00+00:00,4.978000164031982,4.979700088500977,4.973800182342529,4.978000164031982,0.0,4.9944,5.067,4.9218,False
2024-03-21 17:00:00+00:00,4.973999977111816,4.980400085449219,4.969099998474121,4.97730016708374,0.0,4.9944,5.067,4.9217,False
2024-03-21 18:00:00+00:00,4.973400115966797,4.975599765777588,4.9710001945495605,4.974299907684326,0.0,4.9943,5.0671,4.9215,False
2024-03-21 19:00:00+00:00,4.978799819946289,4.981299877166748,4.97130012512207,4.973299980163574,0.0,4.9943,5.0671,4.9215,False
2024-03-21 20:00:00+00:00,4.978000164031982,4.980199813842773,4.973800182342529,4.978700160980225,0.0,4.9943,5.067,4.9217,False
2024-03-21 21:00:00+00:00,4.973800182342529,4.9791998863220215,4.973499774932861,4.973800182342529,0.0,4.9943,5.067,4.9217,False
2024-03-21 22:00:00+00:00,4.973800182342529,4.973800182342529,4.973800182342529,4.973800182342529,0.0,4.9944,5.067,4.9217,False
2024-03-21 23:00:00+00:00,4.973800182342529,,,,,4.9944,5.0669,4.9218,False
2024-03-22 00:00:00+00:00,4.973800182342529,,,,,4.9944,5.0669,4.9219,False
2024-03-22 01:00:00+00:00,4.973599910736084,4.973599910736084,4.973599910736084,4.973599910736084,0.0,4.9944,5.0668,4.922,False
2024-03-22 02:00:00+00:00,4.973599910736084,4.973599910736084,4.973599910736084,4.973599910736084,0.0,4.9945,5.0668,4.9221,False
2024-03-22 03:00:00+00:00,4.973599910736084,,,,,4.9945,5.0667,4.9222,False
2024-03-22 04:00:00+00:00,4.973599910736084,,,,,4.9945,5.0667,4.9223,False
2024-03-22 05:00:00+00:00,4.973599910736084,,,,,4.9945,5.0666,4.9224,False
2024-03-22 06:00:00+00:00,4.973599910736084,,,,,4.9946,5.0666,4.9225,False
2024-03-22 07:00:00+00:00,4.973599910736084,,,,,4.9946,5.0666,4.9226,False
2024-03-22 08:00:00+00:00,4.973599910736084,,,,,4.9946,5.0665,4.9227,False
2024-03-22 09:00:00+00:00,4.973599910736084,,,,,4.9946,5.0665,4.9228,False
2024-03-22 10:00:00+00:00,4.999199867248535,4.999199867248535,4.973800182342529,4.974299907684326,0.0,4.9948,5.0664,4.9232,False
2024-03-22 11:00:00+00:00,4.999199867248535,,,,,4.995,5.0663,4.9236,False
2024-03-22 12:00:00+00:00,4.997799873352051,5.008999824523926,4.974299907684326,4.997700214385986,0.0,4.9952,5.0663,4.924,False
2024-03-22 13:00:00+00:00,4.985499858856201,5.002999782562256,4.981500148773193,4.997000217437744,0.0,4.9952,5.0662,4.9243,False
2024-03-22 14:00:00+00:00,4.986599922180176,4.988500118255615,4.980899810791016,4.985000133514404,0.0,4.9953,5.0662,4.9244,False
2024-03-22 15:00:00+00:00,4.987599849700928,4.991600036621094,4.985199928283691,4.986400127410889,0.0,4.9953,5.0662,4.9244,False
2024-03-22 16:00:00+00:00,4.989500045776367,4.992099761962891,4.984099864959717,4.987199783325195,0.0,4.9953,5.0661,4.9246,False
2024-03-22 17:00:00+00:00,4.995800018310547,4.998600006103516,4.98859977722168,4.989299774169922,0.0,4.9955,5.0661,4.9248,False
2024-03-22 18:00:00+00:00,5.002200126647949,5.003300189971924,4.99429988861084,4.996300220489502,0.0,4.9956,5.0661,4.9252,False
2024-03-22 19:00:00+00:00,4.998199939727783,5.004199981689453,4.997700214385986,5.001999855041504,0.0,4.9958,5.0661,4.9255,False
2024-03-22 20:00:00+00:00,4.999499797821045,5.002200126647949,4.99370002746582,4.997700214385986,0.0,4.996,5.066,4.926,False
2024-03-22 21:00:00+00:00,5.002699851989746,5.003200054168701,4.999199867248535,5.001699924468994,0.0,4.9961,5.066,4.9263,False
2024-03-22 22:00:00+00:00,5.001699924468994,5.001699924468994,5.001699924468994,5.001699924468994,0.0,4.9963,5.0659,4.9267,False
2024-03-25 04:00:00+00:00,5.001699924468994,5.001699924468994,5.001699924468994,5.001699924468994,0.0,4.9965,5.0659,4.9272,False
2024-03-25 05:00:00+00:00,5.001699924468994,5.001699924468994,5.001699924468994,5.001699924468994,0.0,4.9967,5.0658,4.9276,False
2024-03-25 06:00:00+00:00,5.001699924468994,5.001699924468994,5.001699924468994,5.001699924468994,0.0,4.9969,5.0657,4.9281,False
2024-03-25 07:00:00+00:00,4.978000164031982,4.978000164031982,4.978000164031982,4.978000164031982,0.0,4.9969,5.0656,4.9282,False
2024-03-25 08:00:00+00:00,4.978000164031982,4.978000164031982,4.978000164031982,4.978000164031982,0.0,4.997,5.0655,4.9284,False
2024-03-25 09:00:00+00:00,4.978000164031982,4.978000164031982,4.978000164031982,4.978000164031982,0.0,4.997,5.0654,4.9286,False
2024-03-25 10:00:00+00:00,5.001699924468994,5.002099990844727,5.001699924468994,5.002099990844727,0.0,4.9972,5.0654,4.929,False
2024-03-25 11:00:00+00:00,5.002500057220459,5.002500057220459,5.000999927520752,5.002099990844727,0.0,4.9974,5.0653,4.9295,False
2024-03-25 12:00:00+00:00,4.998199939727783,4.999100208282471,4.985599994659424,4.999100208282471,0.0,4.9976,5.0651,4.93,False
2024-03-25 13:00:00+00:00,4.979700088500977,5.005300045013428,4.976500034332275,4.997499942779541,0.0,4.9976,5.065,4.9302,False
2024-03-25 14:00:00+00:00,4.982699871063232,4.986100196838379,4.974999904632568,4.979499816894531,0.0,4.9977,5.0649,4.9305,False
2024-03-25 15:00:00+00:00,4.985400199890137,4.9868998527526855,4.978600025177002,4.982100009918213,0.0,4.9978,5.0648,4.9308,False
2024-03-25 16:00:00+00:00,4.979899883270264,4.985899925231934,4.977200031280518,4.985700130462647,0.0,4.9978,5.0646,4.931,False
2024-03-25 17:00:00+00:00,4.976200103759766,4.980199813842773,4.97130012512207,4.979800224304199,0.0,4.9979,5.0646,4.9311,False
2024-03-25 18:00:00+00:00,4.973899841308594,4.9781999588012695,4.971799850463867,4.975399971008301,0.0,4.9979,5.0645,4.9313,False
2024-03-25 19:00:00+00:00,4.972700119018555,4.976399898529053,4.972099781036377,4.974400043487549,0.0,4.998,5.0643,4.9316,False
2024-03-25 20:00:00+00:00,4.974800109863281,4.975800037384033,4.972499847412109,4.973199844360352,0.0,4.9979,5.0644,4.9315,False
2024-03-25 21:00:00+00:00,4.973599910736084,4.975900173187256,4.972300052642822,4.974899768829346,0.0,4.9979,5.0644,4.9314,False
2024-03-25 22:00:00+00:00,4.973599910736084,4.973599910736084,4.973599910736084,4.973599910736084,0.0,4.9979,5.0645,4.9312,False
2024-03-25 23:00:00+00:00,4.973599910736084,,,,,4.9978,5.0646,4.931,False
2024-03-26 00:00:00+00:00,4.973599910736084,,,,,4.9977,5.0647,4.9308,False
2024-03-26 01:00:00+00:00,4.973599910736084,,,,,4.9976,5.0648,4.9305,False
2024-03-26 02:00:00+00:00,4.973599910736084,,,,,4.9975,5.0649,4.9302,False
2024-03-26 03:00:00+00:00,4.973299980163574,4.973299980163574,4.973299980163574,4.973299980163574,0.0,4.9975,5.065,4.9299,False
2024-03-26 04:00:00+00:00,4.973299980163574,,,,,4.9973,5.0651,4.9296,False
2024-03-26 05:00:00+00:00,4.973299980163574,,,,,4.9972,5.0652,4.9292,False
2024-03-26 06:00:00+00:00,4.973299980163574,,,,,4.9971,5.0653,4.9289,False
2024-03-26 07:00:00+00:00,4.973299980163574,,,,,4.997,5.0654,4.9285,False
2024-03-26 08:00:00+00:00,4.973299980163574,,,,,4.9968,5.0655,4.9282,False
2024-03-26 09:00:00+00:00,4.973299980163574,,,,,4.9967,5.0656,4.9278,False
2024-03-26 10:00:00+00:00,4.974500179290772,4.976500034332275,4.973599910736084,4.973999977111816,0.0,4.9966,5.0656,4.9275,False
2024-03-26 11:00:00+00:00,4.975100040435791,4.975100040435791,4.973999977111816,4.973999977111816,0.0,4.9965,5.0657,4.9272,False
2024-03-26 12:00:00+00:00,4.979899883270264,4.982500076293945,4.964900016784668,4.970699787139893,0.0,4.9964,5.0657,4.9271,False
2024-03-26 13:00:00+00:00,4.985599994659424,4.986599922180176,4.97730016708374,4.980400085449219,0.0,4.9963,5.0657,4.927,False
2024-03-26 14:00:00+00:00,4.987599849700928,4.9893999099731445,4.982500076293945,4.986100196838379,0.0,4.9963,5.0657,4.9269,False
2024-03-26 15:00:00+00:00,4.990799903869629,4.993599891662598,4.986199855804443,4.98769998550415,0.0,4.9963,5.0657,4.9269,False
2024-03-26 16:00:00+00:00,4.987599849700928,4.991499900817871,4.984300136566162,4.991199970245361,0.0,4.9962,5.0657,4.9268,False
2024-03-26 17:00:00+00:00,4.9807000160217285,4.9893999099731445,4.977200031280518,4.9878997802734375,0.0,4.9962,5.0657,4.9266,False
2024-03-26 18:00:00+00:00,4.982900142669678,4.984399795532227,4.979300022125244,4.979800224304199,0.0,4.9961,5.0657,4.9265,False
2024-03-26 19:00:00+00:00,4.982900142669678,4.985400199890137,4.981800079345703,4.983399868011475,0.0,4.996,5.0657,4.9264,False
2024-03-26 20:00:00+00:00,4.981900215148926,4.98390007019043,4.9781999588012695,4.981299877166748,0.0,4.996,5.0657,4.9262,False
2024-03-26 21:00:00+00:00,4.981900215148926,4.981900215148926,4.976099967956543,4.981900215148926,0.0,4.9959,5.0657,4.9262,False
2024-03-26 22:00:00+00:00,4.981900215148926,4.981900215148926,4.981900215148926,4.981900215148926,0.0,4.9959,5.0657,4.9261,False
2024-03-26 23:00:00+00:00,4.981900215148926,,,,,4.9958,5.0657,4.9259,False
2024-03-27 00:00:00+00:00,4.981900215148926,,,,,4.9957,5.0657,4.9258,False
2024-03-27 01:00:00+00:00,4.981900215148926,,,,,4.9957,5.0657,4.9256,False
2024-03-27 02:00:00+00:00,4.981900215148926,,,,,4.9956,5.0657,4.9255,False
2024-03-27 03:00:00+00:00,4.976900100708008,4.976900100708008,4.976900100708008,4.976900100708008,0.0,4.9955,5.0657,4.9252,False
2024-03-27 04:00:00+00:00,4.976900100708008,,,,,4.9954,5.0657,4.925,False
2024-03-27 05:00:00+00:00,4.976900100708008,,,,,4.9952,5.0657,4.9247,False
2024-03-27 06:00:00+00:00,4.976900100708008,,,,,4.9951,5.0658,4.9245,False
2024-03-27 07:00:00+00:00,4.981900215148926,4.981900215148926,4.981900215148926,4.981900215148926,0.0,4.995,5.0657,4.9244,False
2024-03-27 08:00:00+00:00,4.981900215148926,,,,,4.995,5.0657,4.9242,False
2024-03-27 09:00:00+00:00,4.981900215148926,,,,,4.9949,5.0657,4.9241,False
2024-03-27 10:00:00+00:00,4.980100154876709,4.9822998046875,4.980100154876709,4.9822998046875,0.0,4.9948,5.0657,4.9239,False
2024-03-27 11:00:00+00:00,4.980100154876709,4.986100196838379,4.973400115966797,4.980100154876709,0.0,4.9947,5.0657,4.9237,False
2024-03-27 12:00:00+00:00,4.984899997711182,4.98799991607666,4.971399784088135,4.978600025177002,0.0,4.9946,5.0657,4.9236,False
2024-03-27 13:00:00+00:00,4.985000133514404,4.993500232696533,4.983500003814697,4.985099792480469,0.0,4.9946,5.0656,4.9235,False
2024-03-27 14:00:00+00:00,4.981800079345703,4.990499973297119,4.97629976272583,4.986499786376953,0.0,4.9945,5.0656,4.9234,False
2024-03-27 15:00:00+00:00,4.976399898529053,4.984799861907959,4.973299980163574,4.981800079345703,0.0,4.9944,5.0656,4.9231,False
2024-03-27 16:00:00+00:00,4.976500034332275,4.978899955749512,4.974899768829346,4.976399898529053,0.0,4.9943,5.0656,4.9229,False
2024-03-27 17:00:00+00:00,4.976200103759766,4.978499889373779,4.973499774932861,4.975500106811523,0.0,4.9942,5.0657,4.9227,False
2024-03-27 18:00:00+00:00,4.975500106811523,4.980000019073486,4.974500179290772,4.976099967956543,0.0,4.994,5.0655,4.9225,False
2024-03-27 19:00:00+00:00,4.979599952697754,4.981500148773193,4.973800182342529,4.974999904632568,0.0,4.9937,5.065,4.9225,False
2024-03-27 20:00:00+00:00,4.986599922180176,4.98859977722168,4.97599983215332,4.979100227355957,0.0,4.9935,5.0646,4.9225,False
2024-03-27 21:00:00+00:00,4.992099761962891,4.992099761962891,4.97599983215332,4.97599983215332,0.0,4.9934,5.0642,4.9226,False
2024-03-27 22:00:00+00:00,4.992099761962891,,,,,4.9932,5.0637,4.9227,False
2024-03-27 23:00:00+00:00,4.992099761962891,,,,,4.993,5.063,4.923,False
2024-03-28 00:00:00+00:00,4.992099761962891,,,,,4.9928,5.0624,4.9232,False
2024-03-28 01:00:00+00:00,4.992099761962891,4.992099761962891,4.992099761962891,4.992099761962891,0.0,4.9926,5.0618,4.9234,False
2024-03-28 02:00:00+00:00,4.992099761962891,,,,,4.9924,5.061,4.9237,False
2024-03-28 03:00:00+00:00,4.992099761962891,4.992099761962891,4.992099761962891,4.992099761962891,0.0,4.9921,5.0602,4.9241,False
2024-03-28 04:00:00+00:00,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,0.0,4.9918,5.0594,4.9242,False
2024-03-28 05:00:00+00:00,4.97599983215332,,,,,4.9915,5.0586,4.9244,False
2024-03-28 06:00:00+00:00,4.97599983215332,,,,,4.9912,5.0577,4.9246,False
2024-03-28 07:00:00+00:00,4.97599983215332,,,,,4.9908,5.0569,4.9248,False
2024-03-28 08:00:00+00:00,4.97599983215332,,,,,4.9905,5.056,4.925,False
2024-03-28 09:00:00+00:00,4.97599983215332,,,,,4.9902,5.0551,4.9253,False
2024-03-28 10:00:00+00:00,4.97599983215332,4.976500034332275,4.97599983215332,4.976500034332275,0.0,4.9899,5.0541,4.9256,False
2024-03-28 11:00:00+00:00,4.977000236511231,4.977200031280518,4.961599826812744,4.97599983215332,0.0,4.9895,5.0532,4.9259,False
2024-03-28 12:00:00+00:00,4.9969000816345215,5.010300159454346,4.97790002822876,4.978899955749512,0.0,4.9893,5.0523,4.9264,False
2024-03-28 13:00:00+00:00,4.985499858856201,5.005899906158447,4.982399940490723,4.996600151062012,0.0,4.9891,5.0513,4.9268,False
2024-03-28 14:00:00+00:00,4.98960018157959,4.9903998374938965,4.978799819946289,4.985300064086914,0.0,4.9888,5.0503,4.9273,False
2024-03-28 15:00:00+00:00,5.003900051116943,5.005300045013428,4.989099979400635,4.989500045776367,0.0,4.9887,5.0495,4.9278,False
2024-03-28 16:00:00+00:00,4.999100208282471,5.006700038909912,4.997600078582764,5.004199981689453,0.0,4.9885,5.0486,4.9284,False
2024-03-28 17:00:00+00:00,5.008200168609619,5.008299827575684,4.999199867248535,4.9994001388549805,0.0,4.9883,5.0471,4.9294,False
2024-03-28 18:00:00+00:00,5.007999897003174,5.009600162506104,5.003600120544434,5.008200168609619,0.0,4.9881,5.046,4.9302,False
2024-03-28 19:00:00+00:00,5.014599800109863,5.0177998542785645,5.00540018081665,5.0081000328063965,0.0,4.988,5.0456,4.9305,False
2024-03-28 20:00:00+00:00,5.0131001472473145,5.017600059509277,5.006800174713135,5.015100002288818,0.0,4.988,5.0453,4.9307,False
2024-03-28 21:00:00+00:00,5.0152997970581055,5.01609992980957,5.006800174713135,5.013599872589111,0.0,4.9879,5.0451,4.9308,False
2024-03-28 22:00:00+00:00,5.006800174713135,5.006800174713135,5.006800174713135,5.006800174713135,0.0,4.9879,5.0449,4.9309,False
2024-03-28 23:00:00+00:00,5.006800174713135,5.006800174713135,5.006800174713135,5.006800174713135,0.0,4.9878,5.0446,4.9311,False
