,close,high,low,open,volume,roll_mean,roll_upper,roll_lower,is_outlier
2024-05-20,83.30039978027344,83.31659698486328,83.23049926757812,83.30039978027344,0.0,83.4219,83.6431,83.2008,False
2024-05-21,83.31500244140625,83.35890197753906,83.23590087890625,83.31500244140625,0.0,83.4143,83.6316,83.197,False
2024-05-22,83.31680297851562,83.37950134277344,83.21399688720703,83.31680297851562,0.0,83.412,83.6353,83.1887,False
2024-05-23,83.26709747314453,83.30940246582031,83.19200134277344,83.26709747314453,0.0,83.408,83.6447,83.1713,False
2024-05-24,83.2863998413086,83.3738021850586,83.03140258789062,83.2863998413086,0.0,83.4081,83.6443,83.1719,False
2024-05-25,83.2863998413086,,,,,83.4063,83.6491,83.1635,False
2024-05-26,83.2863998413086,,,,,83.4058,83.6508,83.1608,False
2024-05-27,83.05220031738281,83.19339752197266,83.03720092773438,83.05220031738281,0.0,83.3975,83.7054,83.0896,True
2024-05-28,83.14569854736328,83.22730255126953,83.08799743652344,83.14569854736328,0.0,83.3923,83.7261,83.0585,False
2024-05-29,83.20649719238281,83.40589904785156,83.14630126953125,83.20649719238281,0.0,83.3858,83.7346,83.0369,False
2024-05-30,83.3656005859375,83.43499755859375,83.21630096435547,83.3656005859375,0.0,83.3829,83.7299,83.0359,False
2024-05-31,83.3208999633789,83.49400329589844,83.21099853515625,83.3208999633789,0.0,83.377,83.7192,83.0347,False
2024-06-01,83.3208999633789,,,,,83.3741,83.7173,83.031,False
2024-06-02,83.3208999633789,,,,,83.3713,83.7152,83.0274,False
2024-06-03,83.45079803466797,83.45110321044922,82.9801025390625,83.45079803466797,0.0,83.3728,83.7189,83.0266,False
2024-06-04,83.09339904785156,83.67030334472656,83.08049774169922,83.09339904785156,0.0,83.3623,83.7401,82.9846,False
2024-06-05,83.62940216064453,85.18599700927734,83.22119903564453,83.62940216064453,0.0,83.3707,83.7757,82.9656,False
2024-06-06,83.38079833984375,83.52159881591797,83.34049987792969,83.38079833984375,0.0,83.3676,83.7686,82.9666,False
2024-06-07,83.47309875488281,83.51139831542969,83.28600311279297,83.47309875488281,0.0,83.3677,83.7689,82.9665,False
2024-06-08,83.47309875488281,,,,,83.368,83.7699,82.9661,False
2024-06-09,83.47309875488281,,,,,83.3685,83.7714,82.9655,False
2024-06-10,83.52760314941406,83.5884017944336,83.4749984741211,83.52760314941406,0.0,83.3707,83.7801,82.9613,False
2024-06-11,83.52980041503906,83.6854019165039,83.4729995727539,83.52980041503906,0.0,83.3731,83.789,82.9572,False
2024-06-12,83.5968017578125,83.60430145263672,83.43350219726562,83.5968017578125,0.0,83.3755,83.8013,82.9497,False
2024-06-13,83.5343017578125,83.56159973144531,83.47799682617188,83.5343017578125,0.0,83.3764,83.8053,82.9476,False
2024-06-14,83.52210235595703,83.57109832763672,83.51899719238281,83.52210235595703,0.0,83.3764,83.805,82.9478,False
2024-06-15,83.52210235595703,,,,,83.3803,83.816,82.9445,False
2024-06-16,83.52210235595703,,,,,83.382,83.822,82.942,False
2024-06-17,83.55180358886719,83.62969970703125,83.431396484375,83.55180358886719,0.0,83.3847,83.832,82.9374,False
2024-06-18,83.51010131835938,83.5426025390625,83.30000305175781,83.51010131835938,0.0,83.3861,83.8362,82.9359,False
2024-06-19,83.37409973144531,83.47370147705078,83.33799743652344,83.37409973144531,0.0,83.3885,83.8361,82.9409,False
2024-06-20,83.41950225830078,83.67160034179688,83.40769958496094,83.41950225830078,0.0,83.392,83.838,82.946,False
2024-06-21,83.60160064697266,83.6270980834961,83.49099731445312,83.60160064697266,0.0,83.4015,83.8597,82.9433,False
2024-06-22,83.60160064697266,,,,,83.4126,83.877,82.9483,False
2024-06-23,83.60160064697266,,,,,83.4231,83.8929,82.9534,False
2024-06-24,83.5625,83.57369995117188,83.42179870605469,83.5625,0.0,83.4323,83.9015,82.9632,False
2024-06-25,83.46040344238281,83.49929809570312,83.39790344238281,83.46040344238281,0.0,83.4381,83.9002,82.9761,False
2024-06-26,83.41459655761719,83.61360168457031,83.4020004272461,83.41459655761719,0.0,83.4502,83.8577,83.0427,False
2024-06-27,83.58039855957031,83.5886001586914,83.41799926757812,83.58039855957031,0.0,83.4647,83.8396,83.0898,False
2024-06-28,83.45089721679688,83.5083999633789,83.32469940185547,83.45089721679688,0.0,83.4729,83.8183,83.1274,False
2024-06-29,83.45089721679688,,,,,83.4757,83.816,83.1354,False
2024-06-30,83.45089721679688,,,,,83.48,83.8093,83.1508,False
2024-07-01,83.36750030517578,83.46620178222656,83.35679626464844,83.36750030517578,0.0,83.4816,83.8048,83.1584,False
2024-07-02,83.44129943847656,83.55850219726562,83.42459869384766,83.44129943847656,0.0,83.4856,83.7967,83.1745,False
2024-07-03,83.4791030883789,83.5530014038086,83.44409942626953,83.4791030883789,0.0,83.4866,83.7971,83.176,False
2024-07-04,83.49120330810547,83.55249786376953,83.46520233154297,83.49120330810547,0.0,83.4998,83.7162,83.2834,False
2024-07-05,83.49340057373047,83.51570129394531,83.46299743652344,83.49340057373047,0.0,83.4953,83.6988,83.2917,False
2024-07-06,83.49340057373047,,,,,83.499,83.692,83.3061,False
2024-07-07,83.49340057373047,,,,,83.4997,83.6921,83.3073,False
2024-07-08,83.47209930419922,83.50689697265625,83.43930053710938,83.47209930419922,0.0,83.4997,83.6921,83.3072,False
2024-07-09,83.45760345458984,83.50980377197266,83.45099639892578,83.45760345458984,0.0,83.4992,83.6925,83.3058,False
2024-07-10,83.49299621582031,83.52960205078125,83.47200012207031,83.49299621582031,0.0,83.498,83.6907,83.3053,False
2024-07-11,83.49590301513672,83.58799743652344,83.46600341796875,83.49590301513672,0.0,83.4969,83.6887,83.3051,False
2024-07-12,83.51850128173828,83.55650329589844,83.46620178222656,83.51850128173828,0.0,83.4943,83.678,83.3105,False
2024-07-13,83.51850128173828,,,,,83.4937,83.6767,83.3108,False
2024-07-14,83.51850128173828,,,,,83.4936,83.6764,83.3109,False
2024-07-15,83.52030181884766,83.61689758300781,83.35890197753906,83.52030181884766,0.0,83.4936,83.6762,83.3109,False
2024-07-16,83.58760070800781,83.60350036621094,83.53160095214844,83.58760070800781,0.0,83.4957,83.685,83.3065,False
2024-07-17,83.52960205078125,83.59329986572266,83.49400329589844,83.52960205078125,0.0,83.495,83.6826,83.3074,False
2024-07-18,83.57209777832031,83.66690063476562,83.54900360107422,83.57209777832031,0.0,83.4971,83.6892,83.3049,False
2024-07-19,83.67430114746094,83.72669982910156,83.60040283203125,83.67430114746094,0.0,83.5071,83.7097,83.3045,False
2024-07-20,83.67430114746094,,,,,83.5156,83.7316,83.2995,False
2024-07-21,83.67430114746094,,,,,83.518,83.7463,83.2896,False
2024-07-22,83.73030090332031,83.74140167236328,83.64299774169922,83.73030090332031,0.0,83.5223,83.7749,83.2697,False
2024-07-23,83.67130279541016,83.71810150146484,83.59929656982422,83.67130279541016,0.0,83.5246,83.7867,83.2625,False
2024-07-24,83.70680236816406,83.72769927978516,83.63790130615234,83.70680236816406,0.0,83.5294,83.8093,83.2496,False
2024-07-25,83.74299621582031,83.85880279541016,83.66110229492188,83.74299621582031,0.0,83.5388,83.8391,83.2385,False
2024-07-26,83.73760223388672,83.75479888916016,83.65969848632812,83.73760223388672,0.0,83.5496,83.8604,83.2388,False
2024-07-27,83.73760223388672,,,,,83.5548,83.8819,83.2278,False
2024-07-28,83.73760223388672,,,,,83.5644,83.9008,83.228,False
2024-07-29,83.72779846191406,83.76470184326172,83.69409942626953,83.72779846191406,0.0,83.5736,83.9152,83.2321,False
2024-07-30,83.75050354003906,83.7676010131836,83.6989974975586,83.75050354003906,0.0,83.5836,83.9311,83.2361,False
2024-07-31,83.73899841308594,83.81230163574219,83.6593017578125,83.73899841308594,0.0,83.596,83.9311,83.2609,False
2024-08-01,83.7177963256836,83.75050354003906,83.65670013427734,83.7177963256836,0.0,83.6052,83.9349,83.2755,False
2024-08-02,83.743896484375,83.80599975585938,83.68789672851562,83.743896484375,0.0,83.614,83.9442,83.2839,False
2024-08-03,83.743896484375,,,,,83.6225,83.9525,83.2925,False
2024-08-04,83.743896484375,,,,,83.6308,83.9589,83.3027,False
2024-08-05,83.73529815673828,84.17030334472656,83.73529815673828,83.73529815673828,0.0,83.6389,83.9623,83.3155,False
2024-08-06,84.00260162353516,84.09529876708984,83.83100128173828,84.00260162353516,0.0,83.6559,84.0252,83.2865,False
2024-08-07,83.93489837646484,83.97530364990234,83.87000274658203,83.93489837646484,0.0,83.6713,84.0558,83.2867,False
2024-08-08,83.94239807128906,84.00900268554688,83.78990173339844,83.94239807128906,0.0,83.6874,84.08,83.2949,False
2024-08-09,83.98899841308594,83.99310302734375,83.87999725341797,83.98899841308594,0.0,83.704,84.1139,83.2941,False
2024-08-10,83.98899841308594,,,,,83.7204,84.1415,83.2994,False
2024-08-11,83.98899841308594,,,,,83.7361,84.1659,83.3063,False
2024-08-12,83.94979858398438,83.9646987915039,83.82150268554688,83.94979858398438,0.0,83.7505,84.1774,83.3235,False
2024-08-13,83.88999938964844,83.97000122070312,83.88700103759766,83.88999938964844,0.0,83.7628,84.1754,83.3503,False
2024-08-14,83.88200378417969,83.97550201416016,83.88899993896484,83.88200378417969,0.0,83.7749,84.1686,83.3812,False
2024-08-15,83.97149658203125,83.99310302734375,83.80419921875,83.97149658203125,0.0,83.7877,84.1809,83.3945,False
2024-08-16,83.94830322265625,83.97039794921875,83.8550033569336,83.94830322265625,0.0,83.8017,84.176,83.4274,False
2024-08-17,83.94830322265625,,,,,83.8142,84.1733,83.4551,False
2024-08-18,83.94830322265625,,,,,83.8233,84.1807,83.466,False
2024-08-19,83.88980102539062,83.9364013671875,83.7864990234375,83.88980102539062,0.0,83.8305,84.1793,83.4817,False
2024-08-20,83.87860107421875,83.89399719238281,83.4093017578125,83.87860107421875,0.0,83.8373,84.1755,83.4991,False
2024-08-21,83.77940368652344,83.9363021850586,83.71099853515625,83.77940368652344,0.0,83.839,84.1734,83.5045,False
2024-08-22,83.88860321044922,83.96990203857422,83.87539672851562,83.88860321044922,0.0,83.8462,84.1678,83.5246,False
2024-08-23,83.94059753417969,83.94010162353516,83.79389953613281,83.94059753417969,0.0,83.854,84.1696,83.5384,False
2024-08-24,83.94059753417969,,,,,83.8606,84.1731,83.5481,False
2024-08-25,83.94059753417969,,,,,83.8674,84.1748,83.5599,False
2024-08-26,83.81379699707031,83.902099609375,83.66419982910156,83.81379699707031,0.0,83.8699,84.1701,83.5697,False
2024-08-27,83.88369750976562,83.94869995117188,83.87580108642578,83.88369750976562,0.0,83.8748,84.1655,83.584,False
2024-08-28,83.92160034179688,83.97840118408203,83.90499877929688,83.92160034179688,0.0,83.8812,84.1608,83.6017,False
2024-08-29,83.94149780273438,83.98100280761719,83.84729766845703,83.94149780273438,0.0,83.8876,84.1589,83.6163,False
2024-08-30,83.89510345458984,83.89659881591797,83.80500030517578,83.89510345458984,0.0,83.8928,84.1507,83.6349,False
2024-08-31,83.89510345458984,,,,,83.8987,84.1368,83.6606,False
2024-09-01,83.89510345458984,,,,,83.9037,84.1251,83.6824,False
2024-09-02,83.86380004882812,83.93599700927734,83.85299682617188,83.86380004882812,0.0,83.9077,84.1113,83.7042,False
2024-09-03,83.92729949951172,83.98509979248047,83.9000015258789,83.92729949951172,0.0,83.9139,84.0951,83.7326,False
2024-09-04,83.95030212402344,84.0176010131836,83.93699645996094,83.95030212402344,0.0,83.921,84.0723,83.7697,False
2024-09-05,83.98249816894531,83.99079895019531,83.95700073242188,83.98249816894531,0.0,83.9204,84.0687,83.772,False
2024-09-06,83.98359680175781,83.98770141601562,83.90609741210938,83.98359680175781,0.0,83.922,84.0741,83.7698,False
2024-09-07,83.98359680175781,,,,,83.9233,84.0789,83.7678,False
2024-09-08,83.98359680175781,,,,,83.9232,84.078,83.7683,False
2024-09-09,83.98259735107422,83.98259735107422,83.92939758300781,83.98259735107422,0.0,83.923,84.077,83.7689,False
2024-09-10,83.98090362548828,84.1946029663086,83.94499969482422,83.98090362548828,0.0,83.9227,84.0757,83.7697,False
2024-09-11,83.98200225830078,84.12030029296875,83.92900085449219,83.98200225830078,0.0,83.9238,84.0795,83.768,False
2024-09-12,83.99259948730469,83.99359893798828,83.90299987792969,83.99259948730469,0.0,83.9272,84.0862,83.7682,False
2024-09-13,83.93479919433594,84.02529907226562,83.8550033569336,83.93479919433594,0.0,83.9289,84.0859,83.772,False
2024-09-14,83.93479919433594,,,,,83.9277,84.0828,83.7726,False
2024-09-15,83.93479919433594,,,,,83.9273,84.082,83.7725,False
2024-09-16,83.88480377197266,83.91490173339844,83.839599609375,83.88480377197266,0.0,83.9251,84.0811,83.7692,False
2024-09-17,83.88400268554688,83.90760040283203,83.70490264892578,83.88400268554688,0.0,83.923,84.08,83.766,False
2024-09-18,83.77059936523438,83.8676986694336,83.6593017578125,83.77059936523438,0.0,83.919,84.0961,83.7419,False
2024-09-19,83.69170379638672,83.7645034790039,83.56500244140625,83.69170379638672,0.0,83.9128,84.1285,83.6971,True
2024-09-20,83.61470031738281,83.62740325927734,83.47339630126953,83.61470031738281,0.0,83.9073,84.1687,83.646,True
2024-09-21,83.61470031738281,,,,,83.8982,84.2048,83.5916,False
2024-09-22,83.61470031738281,,,,,83.8873,84.2298,83.5449,False
2024-09-23,83.48709869384766,83.67379760742188,83.4634017944336,83.48709869384766,0.0,83.8722,84.2771,83.4673,False
2024-09-24,83.55960083007812,83.77130126953125,83.5154037475586,83.55960083007812,0.0,83.8595,84.2969,83.4221,False
2024-09-25,83.56759643554688,83.6364974975586,83.44010162353516,83.56759643554688,0.0,83.8513,84.3166,83.386,False
2024-09-26,83.62409973144531,83.71260070800781,83.57319641113281,83.62409973144531,0.0,83.8426,84.3238,83.3615,False
2024-09-27,83.61710357666016,83.70800018310547,83.5635986328125,83.61710357666016,0.0,83.8325,84.3269,83.3381,False
2024-09-28,83.61710357666016,,,,,83.8217,84.3257,83.3177,False
2024-09-29,83.61710357666016,,,,,83.8124,84.3267,83.2981,False
2024-09-30,83.71640014648438,83.90950012207031,83.6448974609375,83.71640014648438,0.0,83.8065,84.3212,83.2917,False
2024-10-01,83.82730102539062,83.94960021972656,83.7603988647461,83.82730102539062,0.0,83.8042,84.3166,83.2917,False
2024-10-02,83.87210083007812,84.0071029663086,83.85449981689453,83.87210083007812,0.0,83.8045,84.3172,83.2917,False
2024-10-03,83.91960144042969,84.03209686279297,83.89299774169922,83.91960144042969,0.0,83.8042,84.3164,83.292,False
2024-10-04,84.0093994140625,84.04280090332031,83.94529724121094,84.0093994140625,0.0,83.8062,84.3246,83.2878,False
2024-10-05,84.0093994140625,,,,,83.8071,84.3285,83.2856,False
2024-10-06,84.0093994140625,,,,,83.8079,84.3323,83.2836,False
2024-10-07,84.02780151367188,84.02780151367188,83.94999694824219,84.02780151367188,0.0,83.8094,84.3389,83.2799,False
2024-10-08,83.96410369873047,84.1001968383789,83.91600036621094,83.96410369873047,0.0,83.8088,84.3364,83.2812,False
2024-10-09,83.91459655761719,83.97769927978516,83.78099822998047,83.91459655761719,0.0,83.8065,84.3284,83.2846,False
2024-10-10,83.94219970703125,83.98059844970703,83.92230224609375,83.94219970703125,0.0,83.8052,84.3235,83.2869,False
2024-10-11,83.94599914550781,84.12449645996094,83.94149780273438,83.94599914550781,0.0,83.804,84.3189,83.2891,False
2024-10-12,83.94599914550781,,,,,83.8025,84.3127,83.2922,False
2024-10-13,83.94599914550781,,,,,83.8028,84.314,83.2917,False
2024-10-14,84.16829681396484,84.16840362548828,83.97669982910156,84.16829681396484,0.0,83.8106,84.3554,83.2659,False
2024-10-15,84.04850006103516,84.07279968261719,84.01809692382812,84.04850006103516,0.0,83.8144,84.3706,83.2582,False
2024-10-16,84.05619812011719,84.09429931640625,83.98999786376953,84.05619812011719,0.0,83.8201,84.3908,83.2494,False
2024-10-17,84.03929901123047,84.08789825439453,84.00299835205078,84.03929901123047,0.0,83.8253,84.4076,83.243,False
2024-10-18,84.05380249023438,84.07779693603516,84.01830291748047,84.05380249023438,0.0,83.8347,84.4293,83.2401,False
2024-10-19,84.05380249023438,,,,,83.8468,84.4474,83.2462,False
2024-10-20,84.05380249023438,,,,,83.8614,84.4575,83.2654,False
2024-10-21,84.0687026977539,84.08679962158203,84.0385971069336,84.0687026977539,0.0,83.8766,84.4662,83.287,False
2024-10-22,84.07350158691406,84.177001953125,84.05979919433594,84.07350158691406,0.0,83.8919,84.4717,83.312,False
2024-10-23,84.08399963378906,84.11380004882812,84.05899810791016,84.08399963378906,0.0,83.9118,84.4532,83.3704,False
2024-10-24,84.06759643554688,84.08200073242188,84.04769897460938,84.06759643554688,0.0,83.9287,84.4381,83.4193,False
2024-10-25,84.08180236816406,84.09329986572266,84.05799865722656,84.08180236816406,0.0,83.9458,84.4187,83.473,False
2024-10-26,84.08180236816406,,,,,83.9611,84.4027,83.5195,False
2024-10-27,84.08180236816406,,,,,83.9766,84.3773,83.5759,False
2024-10-28,84.10199737548828,84.0968017578125,84.05799865722656,84.10199737548828,0.0,83.9927,84.3434,83.6421,False
2024-10-29,84.10279846191406,84.10929870605469,84.0270004272461,84.10279846191406,0.0,84.0089,84.2926,83.7253,False
2024-10-30,84.08930206298828,84.09439849853516,84.04499816894531,84.08930206298828,0.0,84.0214,84.2547,83.788,False
2024-10-31,84.08910369873047,84.1865005493164,84.0510025024414,84.08910369873047,0.0,84.0301,84.2386,83.8215,False
2024-11-01,84.09149932861328,84.1093978881836,84.03399658203125,84.09149932861328,0.0,84.0374,84.2282,83.8466,False
2024-11-02,84.09149932861328,,,,,84.0431,84.224,83.8623,False
2024-11-03,84.09149932861328,,,,,84.0459,84.2276,83.8642,False
2024-11-04,84.13359832763672,84.18240356445312,84.0425033569336,84.13359832763672,0.0,84.05,84.2366,83.8634,False
2024-11-05,84.15249633789062,84.16639709472656,84.0916976928711,84.15249633789062,0.0,84.0548,84.2481,83.8615,False
2024-11-06,84.11630249023438,84.34220123291016,84.00830078125,84.11630249023438,0.0,84.0577,84.2533,83.8622,False
2024-11-07,84.2511978149414,84.38330078125,84.2239990234375,84.2511978149414,0.0,84.0673,84.2824,83.8522,False
2024-11-08,84.306396484375,84.43150329589844,84.30400085449219,84.306396484375,0.0,84.0804,84.3153,83.8454,False
2024-11-09,84.306396484375,,,,,84.0925,84.345,83.84,False
2024-11-10,84.306396484375,,,,,84.1045,84.369,83.84,False
2024-11-11,84.38289642333984,84.42240142822266,84.36699676513672,84.38289642333984,0.0,84.1191,84.4093,83.8289,False
2024-11-12,84.39649963378906,84.41590118408203,84.3604965209961,84.39649963378906,0.0,84.1341,84.4451,83.8231,False
2024-11-13,84.39530181884766,84.49299621582031,84.35050201416016,84.39530181884766,0.0,84.1417,84.4837,83.7996,False
2024-11-14,84.4229965209961,84.47820281982422,84.3936996459961,84.4229965209961,0.0,84.1541,84.5248,83.7834,False
2024-11-15,84.47380065917969,84.55799865722656,84.40699768066406,84.47380065917969,0.0,84.1681,84.5735,83.7627,False
2024-11-16,84.47380065917969,,,,,84.1825,84.6141,83.751,False
2024-11-17,84.47380065917969,,,,,84.1965,84.65,83.7431,False
2024-11-18,84.47750091552734,84.45179748535156,84.37629699707031,84.47750091552734,0.0,84.2107,84.6818,83.7396,False
